x1,y
69517,1.330936035917375e+18
69518,1.330936035917365e+18
69519,1.3309360359173578e+18
69520,1.3309360359173642e+18
69521,1.3309360359173668e+18
69522,1.330936035917363e+18
69523,1.330936035917372e+18
69524,1.330936035917368e+18
69525,1.3309360359173642e+18
69526,1.3309360359173658e+18
69527,1.3309360359173763e+18
69528,1.3309360359173622e+18
69529,1.3309360359173594e+18
69530,1.3309360359173663e+18
69531,1.3309360359173742e+18
69532,1.3309360359173663e+18
69533,1.3309360359173663e+18
69534,1.3309360359173576e+18
69535,1.3309360359173594e+18
69536,1.3309360359173622e+18
69537,1.3309360359173583e+18
69538,1.3309360359173642e+18
69539,1.3309360359173637e+18
69540,1.3309360359173637e+18
69541,1.33093603591736e+18
69542,1.3309360359173624e+18
69543,1.3309360359173573e+18
69544,1.3309360359173737e+18
69545,1.3309360359173637e+18
69546,1.3309360359173635e+18
69547,1.3309360359173673e+18
69548,1.3309360359173693e+18
69549,1.3309360359173652e+18
69550,1.3309360359173737e+18
69551,1.3309360359173596e+18
69552,1.3309360359173645e+18
69553,1.3309360359173606e+18
69554,1.3309360359173604e+18
69555,1.3309360359173658e+18
69556,1.3309360359173676e+18
69557,1.3309360359173612e+18
69558,1.3309360359173673e+18
69559,1.3309360359173596e+18
69560,1.3309360359173673e+18
69561,1.3309360359173627e+18
69562,1.3309360359173652e+18
69563,1.3309360359173645e+18
69564,1.3309360359173614e+18
69565,1.3309360359173663e+18
69566,1.3309360359173624e+18
69567,1.3309360359173645e+18
69568,1.3309360359173573e+18
69569,1.3309360359173752e+18
69570,1.330936035917361e+18
69571,1.330936035917363e+18
69572,1.330936035917366e+18
69573,1.3309360359173652e+18
69574,1.330936035917366e+18
69575,1.3309360359173627e+18
69576,1.3309360359173596e+18
69577,1.330936035917374e+18
69578,1.3309360359173696e+18
69579,1.330936035917377e+18
69580,1.3309360359173545e+18
69581,1.3309360359173642e+18
69582,1.3309360359173612e+18
69583,1.3309360359173627e+18
69584,1.3309360359173604e+18
69585,1.3309360359173683e+18
69586,1.330936035917371e+18
69587,1.330936035917368e+18
69588,1.3309360359173596e+18
69589,1.3309360359173617e+18
69590,1.3309360359173568e+18
69591,1.3309360359173635e+18
69592,1.330936035917373e+18
69593,1.330936035917361e+18
69594,1.3309360359173642e+18
69595,1.3309360359173683e+18
69596,1.330936035917356e+18
69597,1.3309360359173553e+18
69598,1.3309360359173627e+18
69599,1.3309360359173678e+18
69600,1.3309360359173645e+18
69601,1.3309360359173568e+18
69602,1.3309360359173722e+18
69603,1.3309360359173652e+18
69604,1.33093603591736e+18
69605,1.330936035917361e+18
69606,1.330936035917373e+18
69607,1.33093603591737e+18
69608,1.3309360359173627e+18
69609,1.3309360359173696e+18
69610,1.330936035917358e+18
69611,1.33093603591736e+18
69612,1.330936035917358e+18
69613,1.3309360359173635e+18
69614,1.3309360359173632e+18
69615,1.3309360359173645e+18
69616,1.330936035917362e+18
69617,1.33093603591737e+18
69618,1.330936035917363e+18
69619,1.3309360359173704e+18
69620,1.3309360359173676e+18
69621,1.3309360359173632e+18
69622,1.3309360359173576e+18
69623,1.33093603591736e+18
69624,1.3309360359173594e+18
69625,1.330936035917369e+18
69626,1.3309360359173711e+18
69627,1.3309360359173596e+18
69628,1.330936035917361e+18
69629,1.3309360359173676e+18
69630,1.3309360359173652e+18
69631,1.3309360359173632e+18
69632,1.3309360359173668e+18
69633,1.3309360359173678e+18
69634,1.330936035917366e+18
69635,1.3309360359173645e+18
69636,1.3309360359173642e+18
69637,1.3309360359173573e+18
69638,1.3309360359173596e+18
69639,1.3309360359173563e+18
69640,1.3309360359173727e+18
69641,1.3309360359173652e+18
69642,1.3309360359173678e+18
69643,1.330936035917363e+18
69644,1.3309360359173635e+18
69645,1.3309360359173586e+18
69646,1.3309360359173663e+18
69647,1.3309360359173614e+18
69648,1.3309360359173545e+18
69649,1.3309360359173612e+18
69650,1.3309360359173714e+18
69651,1.330936035917364e+18
69652,1.3309360359173586e+18
69653,1.3309360359173658e+18
69654,1.3309360359173693e+18
69655,1.3309360359173637e+18
69656,1.3309360359173686e+18
69657,1.3309360359173637e+18
69658,1.3309360359173693e+18
69659,1.3309360359173586e+18
69660,1.3309360359173606e+18
69661,1.3309360359173604e+18
69662,1.3309360359173624e+18
69663,1.3309360359173596e+18
69664,1.330936035917365e+18
69665,1.3309360359173558e+18
69666,1.3309360359173645e+18
69667,1.3309360359173647e+18
69668,1.3309360359173693e+18
69669,1.3309360359173583e+18
69670,1.330936035917365e+18
69671,1.3309360359173576e+18
69672,1.3309360359173665e+18
69673,1.3309360359173606e+18
69674,1.3309360359173632e+18
69675,1.3309360359173604e+18
69676,1.3309360359173693e+18
69677,1.33093603591737e+18
69678,1.3309360359173627e+18
69679,1.3309360359173752e+18
69680,1.3309360359173699e+18
69681,1.33093603591736e+18
69682,1.3309360359173542e+18
69683,1.3309360359173711e+18
69684,1.3309360359173673e+18
69685,1.3309360359173594e+18
69686,1.330936035917365e+18
69687,1.330936035917363e+18
69688,1.3309360359173673e+18
69689,1.3309360359173563e+18
69690,1.3309360359173596e+18
69691,1.3309360359173599e+18
69692,1.3309360359173686e+18
69693,1.3309360359173699e+18
69694,1.330936035917363e+18
69695,1.3309360359173622e+18
69696,1.3309360359173632e+18
69697,1.3309360359173711e+18
69698,1.330936035917365e+18
69699,1.330936035917364e+18
69700,1.330936035917364e+18
69701,1.3309360359173606e+18
69702,1.3309360359173624e+18
69703,1.3309360359173704e+18
69704,1.3309360359173606e+18
69705,1.3309360359173645e+18
69706,1.330936035917363e+18
69707,1.3309360359173614e+18
69708,1.3309360359173727e+18
69709,1.3309360359173696e+18
69710,1.3309360359173545e+18
69711,1.330936035917357e+18
69712,1.3309360359173676e+18
69713,1.3309360359173668e+18
69714,1.3309360359173599e+18
69715,1.3309360359173635e+18
69716,1.3309360359173614e+18
69717,1.3309360359173588e+18
69718,1.3309360359173665e+18
69719,1.3309360359173553e+18
69720,1.3309360359173583e+18
69721,1.3309360359173583e+18
69722,1.3309360359173604e+18
69723,1.3309360359173588e+18
69724,1.330936035917376e+18
69725,1.3309360359173555e+18
69726,1.3309360359173583e+18
69727,1.3309360359173614e+18
69728,1.3309360359173696e+18
69729,1.3309360359173652e+18
69730,1.330936035917365e+18
69731,1.330936035917363e+18
69732,1.3309360359173627e+18
69733,1.3309360359173642e+18
69734,1.330936035917365e+18
69735,1.3309360359173655e+18
69736,1.3309360359173622e+18
69737,1.3309360359173665e+18
69738,1.330936035917369e+18
69739,1.3309360359173553e+18
69740,1.3309360359173632e+18
69741,1.330936035917357e+18
69742,1.3309360359173558e+18
69743,1.3309360359173614e+18
69744,1.330936035917374e+18
69745,1.3309360359173676e+18
69746,1.3309360359173688e+18
69747,1.3309360359173622e+18
69748,1.3309360359173737e+18
69749,1.3309360359173683e+18
69750,1.3309360359173624e+18
69751,1.3309360359173673e+18
69752,1.3309360359173732e+18
69753,1.330936035917368e+18
69754,1.3309360359173612e+18
69755,1.330936035917374e+18
69756,1.3309360359173673e+18
69757,1.3309360359173586e+18
69758,1.330936035917359e+18
69759,1.3309360359173663e+18
69760,1.3309360359173683e+18
69761,1.3309360359173617e+18
69762,1.3309360359173599e+18
69763,1.330936035917364e+18
69764,1.330936035917371e+18
69765,1.3309360359173696e+18
69766,1.330936035917359e+18
69767,1.3309360359173635e+18
69768,1.3309360359173683e+18
69769,1.3309360359173622e+18
69770,1.3309360359173596e+18
69771,1.330936035917361e+18
69772,1.330936035917363e+18
69773,1.33093603591737e+18
69774,1.3309360359173683e+18
69775,1.330936035917355e+18
69776,1.3309360359173658e+18
69777,1.3309360359173693e+18
69778,1.330936035917359e+18
69779,1.3309360359173652e+18
69780,1.3309360359173627e+18
69781,1.3309360359173578e+18
69782,1.3309360359173627e+18
69783,1.330936035917365e+18
69784,1.3309360359173747e+18
69785,1.33093603591736e+18
69786,1.3309360359173586e+18
69787,1.330936035917366e+18
69788,1.3309360359173722e+18
69789,1.3309360359173568e+18
69790,1.3309360359173673e+18
69791,1.3309360359173645e+18
69792,1.330936035917365e+18
69793,1.3309360359173599e+18
69794,1.330936035917356e+18
69795,1.330936035917369e+18
69796,1.330936035917358e+18
69797,1.3309360359173594e+18
69798,1.3309360359173565e+18
69799,1.330936035917361e+18
69800,1.3309360359173637e+18
69801,1.3309360359173622e+18
69802,1.330936035917363e+18
69803,1.330936035917366e+18
69804,1.3309360359173573e+18
69805,1.3309360359173599e+18
69806,1.3309360359173568e+18
69807,1.330936035917359e+18
69808,1.3309360359173617e+18
69809,1.330936035917363e+18
69810,1.330936035917368e+18
69811,1.330936035917364e+18
69812,1.3309360359173614e+18
69813,1.3309360359173778e+18
69814,1.3309360359173678e+18
69815,1.3309360359173711e+18
69816,1.330936035917368e+18
69817,1.3309360359173704e+18
69818,1.330936035917359e+18
69819,1.3309360359173632e+18
69820,1.3309360359173737e+18
69821,1.33093603591737e+18
69822,1.3309360359173537e+18
69823,1.3309360359173665e+18
69824,1.3309360359173647e+18
69825,1.330936035917368e+18
69826,1.3309360359173635e+18
69827,1.3309360359173693e+18
69828,1.3309360359173576e+18
69829,1.3309360359173599e+18
69830,1.33093603591737e+18
69831,1.3309360359173594e+18
69832,1.3309360359173635e+18
69833,1.330936035917359e+18
69834,1.330936035917369e+18
69835,1.3309360359173553e+18
69836,1.3309360359173604e+18
69837,1.3309360359173658e+18
69838,1.3309360359173696e+18
69839,1.3309360359173645e+18
69840,1.3309360359173752e+18
69841,1.3309360359173617e+18
69842,1.3309360359173686e+18
69843,1.3309360359173724e+18
69844,1.330936035917369e+18
69845,1.3309360359173678e+18
69846,1.3309360359173655e+18
69847,1.3309360359173658e+18
69848,1.3309360359173727e+18
69849,1.3309360359173596e+18
69850,1.3309360359173686e+18
69851,1.3309360359173673e+18
69852,1.330936035917363e+18
69853,1.3309360359173606e+18
69854,1.330936035917364e+18
69855,1.3309360359173537e+18
69856,1.3309360359173732e+18
69857,1.3309360359173563e+18
69858,1.3309360359173578e+18
69859,1.3309360359173627e+18
69860,1.3309360359173583e+18
69861,1.3309360359173737e+18
69862,1.3309360359173714e+18
69863,1.330936035917367e+18
69864,1.3309360359173594e+18
69865,1.3309360359173588e+18
69866,1.3309360359173576e+18
69867,1.3309360359173688e+18
69868,1.330936035917366e+18
69869,1.330936035917365e+18
69870,1.330936035917359e+18
69871,1.3309360359173665e+18
69872,1.330936035917364e+18
69873,1.3309360359173693e+18
69874,1.330936035917368e+18
69875,1.3309360359173668e+18
69876,1.3309360359173688e+18
69877,1.3309360359173624e+18
69878,1.3309360359173612e+18
69879,1.330936035917363e+18
69880,1.3309360359173563e+18
69881,1.330936035917362e+18
69882,1.3309360359173704e+18
69883,1.3309360359173722e+18
69884,1.3309360359173632e+18
69885,1.3309360359173632e+18
69886,1.3309360359173558e+18
69887,1.3309360359173542e+18
69888,1.3309360359173699e+18
69889,1.3309360359173696e+18
69890,1.330936035917371e+18
69891,1.3309360359173622e+18
69892,1.3309360359173647e+18
69893,1.330936035917375e+18
69894,1.3309360359173637e+18
69895,1.3309360359173594e+18
69896,1.3309360359173647e+18
69897,1.330936035917366e+18
69898,1.330936035917366e+18
69899,1.3309360359173652e+18
69900,1.330936035917363e+18
69901,1.3309360359173612e+18
69902,1.330936035917358e+18
69903,1.330936035917369e+18
69904,1.330936035917357e+18
69905,1.3309360359173722e+18
69906,1.3309360359173614e+18
69907,1.3309360359173614e+18
69908,1.3309360359173683e+18
69909,1.33093603591736e+18
69910,1.3309360359173622e+18
69911,1.3309360359173599e+18
69912,1.330936035917361e+18
69913,1.3309360359173642e+18
69914,1.330936035917362e+18
69915,1.33093603591737e+18
69916,1.3309360359173663e+18
69917,1.3309360359173676e+18
69918,1.3309360359173604e+18
69919,1.3309360359173655e+18
69920,1.3309360359173668e+18
69921,1.3309360359173655e+18
69922,1.3309360359173742e+18
69923,1.3309360359173665e+18
69924,1.3309360359173635e+18
69925,1.330936035917375e+18
69926,1.330936035917357e+18
69927,1.3309360359173542e+18
69928,1.3309360359173606e+18
69929,1.330936035917361e+18
69930,1.3309360359173632e+18
69931,1.3309360359173683e+18
69932,1.3309360359173676e+18
69933,1.3309360359173622e+18
69934,1.3309360359173624e+18
69935,1.3309360359173594e+18
69936,1.330936035917362e+18
69937,1.33093603591737e+18
69938,1.330936035917362e+18
69939,1.330936035917365e+18
69940,1.330936035917362e+18
69941,1.330936035917359e+18
69942,1.3309360359173635e+18
69943,1.3309360359173676e+18
69944,1.3309360359173652e+18
69945,1.3309360359173724e+18
69946,1.3309360359173647e+18
69947,1.3309360359173596e+18
69948,1.3309360359173665e+18
69949,1.3309360359173573e+18
69950,1.3309360359173676e+18
69951,1.3309360359173676e+18
69952,1.3309360359173688e+18
69953,1.330936035917364e+18
69954,1.3309360359173573e+18
69955,1.3309360359173632e+18
69956,1.3309360359173573e+18
69957,1.3309360359173596e+18
69958,1.3309360359173545e+18
69959,1.3309360359173606e+18
69960,1.3309360359173596e+18
69961,1.3309360359173606e+18
69962,1.330936035917371e+18
69963,1.3309360359173627e+18
69964,1.330936035917361e+18
69965,1.330936035917364e+18
69966,1.3309360359173612e+18
69967,1.3309360359173642e+18
69968,1.3309360359173578e+18
69969,1.3309360359173686e+18
69970,1.330936035917361e+18
69971,1.3309360359173704e+18
69972,1.3309360359173612e+18
69973,1.3309360359173614e+18
69974,1.3309360359173576e+18
69975,1.3309360359173612e+18
69976,1.330936035917364e+18
69977,1.3309360359173586e+18
69978,1.3309360359173655e+18
69979,1.3309360359173688e+18
69980,1.3309360359173604e+18
69981,1.3309360359173573e+18
69982,1.3309360359173599e+18
69983,1.3309360359173578e+18
69984,1.3309360359173683e+18
69985,1.3309360359173624e+18
69986,1.330936035917363e+18
69987,1.3309360359173617e+18
69988,1.330936035917361e+18
69989,1.33093603591737e+18
69990,1.3309360359173647e+18
69991,1.3309360359173699e+18
69992,1.3309360359173583e+18
69993,1.3309360359173647e+18
69994,1.3309360359173645e+18
69995,1.3309360359173612e+18
69996,1.330936035917369e+18
69997,1.330936035917365e+18
69998,1.330936035917368e+18
69999,1.3309360359173622e+18
70000,1.3309360359173652e+18
70001,1.3309360359173642e+18
70002,1.3309360359173617e+18
70003,1.3309360359173594e+18
70004,1.3309360359173699e+18
70005,1.330936035917369e+18
70006,1.3309360359173693e+18
70007,1.3309360359173678e+18
70008,1.330936035917368e+18
70009,1.3309360359173632e+18
70010,1.330936035917355e+18
70011,1.330936035917365e+18
70012,1.3309360359173647e+18
70013,1.3309360359173673e+18
70014,1.3309360359173686e+18
70015,1.330936035917368e+18
70016,1.3309360359173637e+18
70017,1.3309360359173578e+18
70018,1.330936035917364e+18
70019,1.330936035917376e+18
70020,1.3309360359173553e+18
70021,1.330936035917374e+18
70022,1.3309360359173624e+18
70023,1.330936035917371e+18
70024,1.3309360359173655e+18
70025,1.3309360359173734e+18
70026,1.330936035917354e+18
70027,1.3309360359173594e+18
70028,1.3309360359173693e+18
70029,1.3309360359173665e+18
70030,1.3309360359173604e+18
70031,1.3309360359173724e+18
70032,1.3309360359173716e+18
70033,1.330936035917372e+18
70034,1.3309360359173652e+18
70035,1.3309360359173642e+18
70036,1.33093603591736e+18
70037,1.3309360359173655e+18
70038,1.3309360359173576e+18
70039,1.3309360359173724e+18
70040,1.330936035917364e+18
70041,1.330936035917375e+18
70042,1.3309360359173635e+18
70043,1.3309360359173678e+18
70044,1.3309360359173614e+18
70045,1.330936035917359e+18
70046,1.3309360359173711e+18
70047,1.3309360359173635e+18
70048,1.3309360359173673e+18
70049,1.3309360359173632e+18
70050,1.3309360359173596e+18
70051,1.330936035917369e+18
70052,1.3309360359173676e+18
70053,1.3309360359173734e+18
70054,1.3309360359173614e+18
70055,1.330936035917353e+18
70056,1.3309360359173752e+18
70057,1.3309360359173683e+18
70058,1.3309360359173796e+18
70059,1.3309360359173555e+18
70060,1.330936035917361e+18
70061,1.330936035917364e+18
70062,1.330936035917361e+18
70063,1.330936035917366e+18
70064,1.3309360359173652e+18
70065,1.3309360359173573e+18
70066,1.330936035917357e+18
70067,1.330936035917363e+18
70068,1.3309360359173624e+18
70069,1.3309360359173624e+18
70070,1.3309360359173588e+18
70071,1.3309360359173612e+18
70072,1.3309360359173588e+18
70073,1.3309360359173586e+18
70074,1.330936035917358e+18
70075,1.3309360359173573e+18
70076,1.3309360359173745e+18
70077,1.3309360359173632e+18
70078,1.3309360359173742e+18
70079,1.330936035917353e+18
70080,1.3309360359173617e+18
70081,1.3309360359173686e+18
70082,1.3309360359173568e+18
70083,1.330936035917358e+18
