x1,y
70707,15506.689
70708,3144.751
70709,8482.891
70710,4568.4683
70711,8771.349
70712,3890.6433
70713,5059.8315
70714,3969.8618
70715,3778.548
70716,9157.712
70717,2376.3958
70718,19476.46
70719,14513.02
70720,2757.282
70721,1741.2548
70722,23857.287
70723,6654.941
70724,3470.094
70725,2474.6045
70726,17596.795
70727,2595.6187
70728,4262.276
70729,9149.724
70730,7374.039
70731,10126.782
70732,2250.4944
70733,8275.998
70734,2798.861
70735,8557.143
70736,2885.9114
70737,13027.184
70738,11760.486
70739,4667.8813
70740,3780.2798
70741,11666.657
70742,18412.234
70743,1847.8383
70744,14290.216
70745,2247.7722
70746,23208.062
70747,4879.413
70748,5237.024
70749,7089.5483
70750,7054.367
70751,3788.4614
70752,11044.879
70753,4893.8633
70754,4362.6484
70755,6997.312
70756,24996.47
70757,25494.895
70758,6973.8105
70759,4143.238
70760,4993.8945
70761,1947.7781
70762,3144.751
70763,3521.771
70764,31407.764
70765,4581.769
70766,4246.183
70767,7323.8955
70768,8395.557
70769,5458.4277
70770,2992.2695
70771,1741.2548
70772,7046.2695
70773,1887.7072
70774,3711.5884
70775,12331.962
70776,18201.453
70777,4380.8247
70778,8883.4375
70779,3788.4614
70780,3147.7322
70781,5553.44
70782,6731.7295
70783,3302.264
70784,2619.813
70785,16329.661
70786,2791.3071
70787,2386.1829
70788,7431.8667
70789,19716.867
70790,2825.8145
70791,6806.7656
70792,15075.441
70793,4979.689
70794,1516.4714
70795,4154.0894
70796,7150.225
70797,7442.293
70798,6654.941
70799,25704.746
70800,5193.313
70801,2812.3477
70802,1505.5815
70803,4474.4487
70804,3368.971
70805,6288.3726
70806,2491.005
70807,7934.4736
70808,22983.557
70809,1913.2699
70810,24567.438
70811,3549.6992
70812,15370.986
70813,13263.99
70814,3075.7737
70815,8198.16
70816,4980.659
70817,16247.066
70818,9753.065
70819,3686.0933
70820,5261.392
70821,2595.6187
70822,31160.928
70823,4154.0894
70824,9033.706
70825,2277.8164
70826,7786.591
70827,10516.349
70828,9415.104
70829,11474.202
70830,6903.5806
70831,16127.306
70832,3473.769
70833,2457.2695
70834,4313.2446
70835,3092.3137
70836,11425.671
70837,4474.4487
70838,11741.57
70839,11328.922
70840,12058.613
70841,3986.5996
70842,11899.345
70843,1978.6542
70844,3136.042
70845,2647.5295
70846,2821.1528
70847,22184.363
70848,5262.3525
70849,3334.7332
70850,16159.646
70851,3965.3591
70852,1447.286
70853,3478.3987
70854,25894.998
70855,3319.6177
70856,4527.0024
70857,6930.675
70858,9016.617
70859,9173.782
70860,19121.164
70861,11973.492
70862,13103.981
70863,4880.5034
70864,3556.0576
70865,2080.6245
70866,3207.5664
70867,2751.5967
70868,4246.183
70869,3690.3188
70870,11074.02
70871,11367.774
70872,4834.093
70873,3896.9387
70874,6784.8887
70875,1948.2051
70876,3146.8032
70877,10295.571
70878,13873.9
70879,5382.1045
70880,15059.324
70881,13477.656
70882,4456.455
70883,12797.266
70884,2751.5967
70885,12710.33
70886,1707.8123
70887,3139.9817
70888,1726.3096
70889,3398.6394
70890,6731.7295
70891,4854.696
70892,21948.254
70893,7320.457
70894,9277.225
70895,10516.349
70896,19671.008
70897,4584.231
70898,4152.3237
70899,3456.129
70900,3345.5142
70901,2030.1816
70902,6285.495
70903,2660.4927
70904,2277.8164
70905,1741.2548
70906,14199.739
70907,5237.024
70908,3535.922
70909,2899.0208
70910,6657.1523
70911,3662.6267
70912,4464.0493
70913,2679.5586
70914,19689.38
70915,9008.988
70916,7021.6763
70917,14366.146
70918,12678.634
70919,18867.273
70920,5419.9536
70921,2338.3174
70922,2803.0742
70923,15952.886
70924,2083.9011
70925,18234.621
70926,1917.762
70927,2009.2844
70928,4904.297
70929,8167.795
70930,9573.389
70931,18757.527
70932,8636.046
70933,2544.2498
70934,3103.3313
70935,7146.4614
70936,4574.4404
70937,24788.68
70938,6069.12
70939,6479.9355
70940,20954.107
70941,1948.2051
70942,5690.7246
70943,2717.6448
70944,2760.7754
70945,6821.3223
70946,2962.658
70947,12668.407
70948,3549.6992
70949,1741.2548
70950,10533.225
70951,3295.8684
70952,2247.7722
70953,2700.3752
70954,8773.981
70955,6393.231
70956,2039.3491
70957,3398.2175
70958,5042.3564
70959,5374.2803
70960,4517.3584
70961,2068.153
70962,16159.646
70963,12303.894
70964,5494.4355
70965,1828.4655
70966,17320.58
70967,17320.58
70968,21124.232
70969,11405.601
70970,2738.249
70971,2135.0571
70972,4065.6006
70973,32704.652
70974,2915.9634
70975,2069.5056
70976,3961.6902
70977,5237.024
70978,2817.0469
70979,4096.7534
70980,12616.097
70981,1481.6091
70982,14143.695
70983,4380.8247
70984,1833.2115
70985,9033.706
70986,4503.9995
70987,6285.495
70988,9117.218
70989,2897.74
70990,6657.1523
70991,2992.2695
70992,6515.2446
70993,27429.262
70994,18769.1
70995,5920.2134
70996,5354.78
70997,4768.0635
70998,13417.291
70999,2645.5667
71000,3803.1873
71001,6654.941
71002,3153.3032
71003,3870.7158
71004,2079.0935
71005,8370.046
71006,1770.2761
71007,13057.084
71008,6352.1753
71009,1948.2051
71010,8218.442
71011,2613.6104
71012,9038.923
71013,21739.238
71014,1927.7227
71015,6254.991
71016,16437.69
71017,2325.282
71018,1870.9893
71019,13343.136
71020,7010.167
71021,10873.329
71022,12688.57
71023,18605.615
71024,1715.292
71025,18363.635
71026,5811.0723
71027,1906.535
71028,5395.3584
71029,1826.649
71030,6993.158
71031,2653.138
71032,3549.6992
71033,2093.7263
71034,2711.3357
71035,7970.3135
71036,4274.886
71037,2812.3477
71038,3235.6753
71039,23757.564
71040,3910.8914
71041,4433.485
71042,2781.6504
71043,4944.8413
71044,3125.4805
71045,2480.365
71046,3810.9604
71047,6491.271
71048,2581.699
71049,13797.519
71050,2785.5532
71051,1447.286
71052,4362.6484
71053,1883.7441
71054,2250.4944
71055,5333.62
71056,18033.094
71057,1597.9415
71058,4433.754
71059,6067.2227
71060,13400.99
71061,3780.2798
71062,13637.913
71063,5008.1504
71064,4787.788
71065,4875.8726
71066,11215.195
71067,14047.825
71068,28213.207
71069,12493.474
71070,1745.1384
71071,3224.7927
71072,6255.5093
71073,29623.97
71074,13685.882
71075,3942.641
71076,9461.397
71077,4367.1924
71078,18414.852
71079,1538.2413
71080,2262.4404
71081,1883.7441
71082,5005.3584
71083,4143.2007
71084,4143.238
71085,4930.3887
71086,5854.9263
71087,15552.93
71088,14366.146
71089,22516.424
71090,6353.3643
71091,4545.1265
71092,2812.3477
71093,3480.4268
71094,8482.891
71095,10645.82
71096,3231.2527
71097,7564.4336
71098,2073.9248
71099,7672.432
71100,3623.155
71101,11183.973
71102,1828.4655
71103,15539.263
71104,10669.946
71105,5504.4756
71106,11056.933
71107,8759.21
71108,22335.8
71109,3054.908
71110,19932.264
71111,9280.463
71112,2689.9326
71113,2663.6602
71114,5553.44
71115,2467.025
71116,2807.3845
71117,8427.326
71118,7580.7456
71119,3610.3516
71120,7430.6743
71121,5697.5254
71122,6255.5093
71123,6568.5063
71124,11827.81
71125,3423.627
71126,5447.6177
71127,5954.1846
71128,4344.907
71129,1770.2761
71130,2339.0337
71131,3549.6992
71132,3250.753
71133,11388.7705
71134,15460.707
71135,2404.8225
71136,2084.6387
71137,9744.12
71138,2942.187
71139,1947.7781
71140,7398.7803
71141,6866.63
71142,16682.484
71143,6001.904
71144,2667.7163
71145,14978.316
71146,4918.187
71147,5273.8047
71148,2057.4678
71149,1464.078
71150,4245.9565
71151,13837.76
71152,1436.4413
71153,4918.187
71154,15398.46
71155,26352.709
71156,12008.408
71157,1668.4006
71158,3420.6804
71159,14673.621
71160,7221.937
71161,2399.7334
71162,4980.659
71163,2629.1853
71164,2970.2336
71165,4291.1143
71166,1589.3961
71167,12598.916
71168,2150.6167
71169,2563.0332
71170,9267.0625
71171,26618.773
71172,9825.864
71173,3423.627
71174,2667.6125
71175,2627.8252
71176,6751.318
71177,9360.094
71178,3207.5664
71179,12703.6
71180,2035.5222
71181,12321.932
71182,2477.7832
71183,2262.4404
71184,1770.2761
71185,2374.975
71186,1691.0442
71187,10840.559
71188,2186.0256
71189,3368.971
71190,8476.529
71191,7970.3135
71192,4796.572
71193,7970.3135
71194,2490.1184
71195,6885.23
71196,9346.769
71197,2710.9307
71198,28073.035
71199,14201.567
71200,9687.396
71201,2663.6602
71202,3421.199
71203,1710.2393
71204,5195.2324
71205,1922.9222
71206,4866.445
71207,4970.604
71208,8003.045
71209,3555.1816
71210,19878.865
71211,14280.484
71212,9733.297
71213,3211.685
71214,8261.009
71215,7655.3403
71216,2619.813
71217,18072.693
71218,6889.0615
71219,4165.2544
71220,12464.692
71221,5398.5254
71222,2013.0044
71223,5063.196
71224,1947.7781
71225,13373.773
71226,23240.361
71227,3140.6995
71228,3348.8638
71229,2490.1184
71230,5455.491
71231,11226.934
71232,6997.312
71233,30868.186
71234,4104.5566
71235,7399.092
71236,8326.856
71237,3291.3713
71238,7619.1904
71239,3646.4497
71240,2942.3843
71241,15831.337
71242,13056.274
71243,2899.0208
71244,2992.2695
71245,8138.059
71246,10901.641
71247,2410.526
71248,4574.4404
71249,26618.773
71250,4612.553
71251,1805.06
71252,4057.602
71253,20758.225
71254,17841.523
71255,2193.046
71256,4481.9062
71257,5346.7773
71258,25084.14
71259,8401.147
71260,19152.395
71261,3113.7231
71262,5602.8765
71263,21063.07
71264,3371.1873
71265,10665.467
71266,2899.0208
71267,3910.8914
71268,16706.658
71269,26178.807
71270,8112.061
71271,5776.8623
71272,3549.6992
71273,8613.585
71274,24416.223
71275,3353.1326
71276,11536.084
71277,2871.5698
71278,7570.2954
71279,4886.052
71280,13978.401
71281,2813.063
71282,2613.6104
71283,5724.9014
71284,22335.8
71285,3559.3088
71286,18397.535
71287,10261.959
71288,25509.533
71289,2035.5222
71290,2360.235
71291,6848.0635
71292,2843.0645
71293,5320.2617
71294,9149.724
71295,5637.2593
71296,9725.288
71297,6997.312
71298,7939.1074
71299,18920.375
71300,1830.0197
71301,8636.046
71302,7970.3135
71303,2264.6807
71304,2330.6375
71305,1929.634
71306,7146.4614
71307,2996.281
71308,3075.1003
71309,4714.9814
71310,6281.2227
71311,4247.294
71312,4354.0796
71313,2292.4395
71314,7002.8887
71315,4339.3647
71316,3144.751
71317,3517.1313
71318,26758.658
71319,3107.395
71320,6193.8564
71321,8271.535
71322,6245.837
71323,10126.782
71324,10120.075
71325,3092.3137
71326,1817.0005
71327,7370.2026
71328,10119.188
71329,4235.732
71330,22238.895
71331,3944.6377
71332,1826.649
71333,2258.138
71334,6479.9355
71335,7565.088
71336,10183.306
71337,5386.797
71338,2567.6025
71339,6356.969
71340,8641.991
71341,16889.986
71342,8695.824
71343,6848.0635
71344,4314.4907
71345,5920.2134
71346,4305.6494
71347,3559.3088
71348,2430.2644
71349,2375.9172
71350,35059.547
71351,1715.292
71352,5827.0747
71353,15725.153
71354,12002.457
71355,22853.41
71356,10799.124
71357,2705.543
71358,1978.6542
71359,7192.008
71360,6255.5093
71361,6962.292
71362,2878.208
71363,9117.218
71364,18972.156
71365,3620.9116
71366,6814.531
71367,2757.892
71368,2862.7969
71369,2438.6072
71370,3620.9116
71371,1741.2548
71372,3742.5767
71373,16325.899
71374,2321.5898
71375,10124.174
71376,3114.6096
71377,12396.668
71378,2454.7844
71379,8046.074
71380,1436.4413
71381,7306.14
71382,9991.229
71383,5655.3794
71384,16791.336
71385,7943.339
71386,2492.412
71387,2374.5383
71388,2354.26
71389,14282.815
71390,9758.353
71391,22335.8
71392,6568.5063
71393,14073.122
71394,7622.409
71395,3934.461
71396,2334.0828
71397,4456.455
71398,7268.2935
71399,1894.3545
71400,3450.4702
71401,2039.3491
71402,9346.769
71403,3147.7322
71404,17685.002
71405,11504.827
71406,20509.426
71407,30741.18
71408,3646.4497
71409,3679.7173
71410,2501.6853
71411,7390.9653
71412,14566.35
71413,1715.292
71414,2889.82
71415,4569.495
71416,7194.84
71417,16674.463
71418,11748.103
71419,16997.18
71420,2780.691
71421,5600.03
71422,2899.0208
71423,2915.1226
71424,4547.792
71425,5180.791
71426,8521.508
71427,2004.4348
71428,6198.146
71429,3336.2234
71430,12900.187
71431,4681.6147
71432,1655.8981
71433,9490.548
71434,1892.086
71435,9117.218
71436,5977.3257
71437,3896.9387
71438,14578.633
71439,5132.6597
71440,18757.527
71441,1906.2533
71442,5863.6396
71443,27427.748
71444,5470.429
71445,2955.4001
71446,2659.3347
71447,2496.5122
71448,17181.818
71449,17079.314
71450,2980.232
71451,2327.896
71452,2182.0476
71453,3870.7158
71454,1998.772
71455,1649.2096
71456,7349.1104
71457,5026.4297
71458,3118.0142
71459,4612.2197
71460,3291.3713
71461,18925.406
71462,3492.9434
71463,3291.3713
71464,3119.8096
71465,9808.935
71466,2583.5066
71467,2492.412
71468,1826.649
71469,4749.0503
71470,7173.189
71471,2069.5056
71472,11192.62
71473,8838.734
71474,18033.094
71475,9580.824
71476,15131.61
71477,4460.0156
71478,3144.751
71479,19405.623
71480,11827.81
71481,1597.9415
71482,37242.043
71483,4899.0327
71484,1828.4655
71485,3620.9116
71486,3300.6838
71487,5920.2134
71488,9490.548
71489,3300.7734
71490,10187.038
71491,7513.631
71492,17033.475
71493,10191.253
71494,5949.47
71495,18130.215
71496,9090.806
71497,2645.5667
71498,5119.7075
71499,3225.6863
71500,8165.7554
71501,8567.265
71502,14612.756
71503,6192.672
71504,4090.765
71505,1797.4656
71506,7405.294
71507,10111.932
71508,22552.283
71509,9093.62
71510,2946.1672
71511,11597.351
71512,18790.24
71513,5949.47
71514,16113.775
71515,3440.5654
71516,21370.775
71517,3207.5664
71518,21290.053
71519,32833.195
71520,16159.646
71521,8868.553
71522,3497.4775
71523,7927.3735
71524,3175.739
71525,10990.313
71526,7702.6333
71527,7894.2686
71528,13417.325
71529,3456.129
71530,2125.434
71531,13373.773
71532,3374.6936
71533,1711.3462
71534,11958.802
71535,7956.308
71536,1512.752
71537,11472.508
71538,3755.785
71539,4385.2886
71540,4516.46
71541,4882.748
71542,4313.2446
71543,3735.8955
71544,3136.3313
71545,3152.476
71546,14047.825
71547,2780.691
71548,9808.935
71549,1737.9384
71550,3064.358
71551,4640.2583
71552,13757.601
71553,9313.9375
71554,4806.1
71555,11425.671
71556,1634.5984
71557,2897.3735
71558,21297.227
71559,9586.18
71560,2216.1167
71561,4584.231
71562,2345.1003
71563,4584.231
71564,12284.964
71565,5602.8765
71566,22175.576
71567,2953.504
71568,3517.1313
71569,2141.4905
71570,7098.551
71571,23859.93
71572,2915.1162
71573,10036.542
71574,29799.719
71575,6903.5806
71576,19390.889
71577,2309.5757
71578,9191.229
71579,7756.3335
71580,20500.482
71581,2897.74
71582,3843.1394
71583,8394.378
71584,1892.086
71585,2610.1543
71586,1912.9917
71587,3326.1934
71588,6654.941
71589,5448.352
71590,12541.805
71591,3801.5488
71592,2035.5222
71593,5119.7075
71594,8989.171
71595,6843.7646
71596,2093.7263
71597,9291.022
71598,3191.395
71599,2914.1777
71600,3517.1313
71601,2613.6104
71602,4057.602
71603,8953.167
71604,14496.027
71605,8427.326
71606,4344.907
71607,16706.658
71608,17832.775
71609,5331.3125
71610,1828.4655
71611,10337.099
71612,16325.899
71613,2613.6104
71614,4368.0312
71615,8331.316
71616,13968.447
71617,3690.3188
71618,7054.367
71619,9350.363
71620,14243.156
71621,23661.371
71622,13811.553
71623,12683.796
71624,6457.473
71625,5604.458
71626,6587.5527
71627,3654.9526
71628,22496.953
71629,7702.466
71630,22335.8
71631,5875.274
71632,3005.5671
71633,2859.9404
71634,6381.623
71635,11908.483
71636,3345.809
71637,3708.3103
71638,3934.461
71639,14032.747
71640,4547.792
71641,9359.885
71642,3768.125
71643,24217.88
71644,3620.9116
71645,8135.842
71646,1538.2413
71647,8175.5356
71648,2636.6892
71649,3207.5664
71650,31657.637
71651,3147.7322
71652,3140.6995
71653,7816.7705
71654,11662.679
71655,6654.941
71656,6193.8564
71657,11193.816
71658,6116.39
71659,7690.5786
71660,2322.4028
71661,7071.1655
71662,2812.3477
71663,5553.44
71664,2346.2517
71665,2352.67
71666,5837.237
71667,13062.944
71668,20500.482
71669,5429.126
71670,8825.481
71671,3838.2048
71672,5071.08
71673,4836.001
71674,6772.6157
71675,1835.8722
71676,5398.5254
71677,14423.549
71678,18954.531
71679,1786.1373
71680,1828.4655
71681,12841.376
71682,10971.042
71683,20531.312
71684,8825.481
71685,4358.9434
71686,7350.2217
71687,2339.7034
71688,18790.24
71689,6975.5146
71690,2739.1824
71691,8218.442
71692,2501.6853
71693,6136.187
71694,18790.24
71695,6334.3125
71696,9009.531
71697,3147.7322
71698,4245.9565
71699,2548.6655
71700,3025.9688
71701,6240.3926
71702,5614.773
71703,5614.218
71704,25887.998
71705,5553.44
71706,2262.4404
71707,3627.0793
71708,5000.6724
71709,24979.984
71710,5949.47
71711,10731.439
71712,17527.666
71713,6627.147
71714,4277.127
71715,13145.824
71716,6565.662
71717,2343.242
71718,20220.166
71719,8539.824
71720,14280.484
71721,30720.475
71722,6192.7847
71723,13290.036
71724,17484.943
71725,11044.879
71726,23985.883
71727,8225.516
71728,4798.561
71729,6779.154
71730,9047.306
71731,4624.812
71732,4474.5566
71733,3549.6992
71734,22809.105
71735,7945.482
71736,2334.0828
71737,5448.352
71738,28330.459
71739,4443.231
71740,5063.196
71741,22921.18
71742,2620.0178
71743,6637.683
71744,1668.4006
71745,2800.1333
71746,11678.173
71747,3711.4714
71748,2052.8484
71749,4937.3105
71750,4963.381
71751,3178.1792
71752,1761.2917
71753,5678.0977
71754,3907.7725
71755,2273.8074
71756,17936.477
71757,4474.4487
71758,9282.488
