x1,y
70328,2229.0308
70329,7797.5957
70330,3076.8962
70331,14304.555
70332,23907.293
70333,3717.432
70334,13651.162
70335,3700.2473
70336,5050.2036
70337,2140.1458
70338,6029.525
70339,12622.335
70340,10274.649
70341,7589.9697
70342,6538.17
70343,18735.926
70344,6470.0513
70345,5876.6914
70346,2222.7754
70347,1628.3923
70348,2736.144
70349,5419.4966
70350,3188.0303
70351,5763.4346
70352,5251.574
70353,1517.9801
70354,7736.183
70355,25916.633
70356,5323.235
70357,3178.7805
70358,21644.746
70359,8433.865
70360,8770.622
70361,1523.8733
70362,6394.687
70363,10944.823
70364,4010.9436
70365,2179.403
70366,9252.684
70367,1974.1019
70368,4708.7603
70369,9285.163
70370,4661.2793
70371,7090.575
70372,5130.2144
70373,5470.377
70374,2375.0767
70375,2932.546
70376,4527.1465
70377,15097.617
70378,3180.2375
70379,1990.1179
70380,3052.212
70381,4342.716
70382,4118.6284
70383,8662.99
70384,4925.111
70385,3486.2097
70386,5767.92
70387,10598.434
70388,17531.248
70389,6776.258
70390,5864.497
70391,6626.1865
70392,2665.6921
70393,3085.4343
70394,1508.9135
70395,5187.3433
70396,1459.0182
70397,6008.2583
70398,3064.772
70399,2318.0308
70400,1462.3209
70401,6923.9463
70402,5607.794
70403,1682.4957
70404,17058.896
70405,3750.1536
70406,3091.2446
70407,3468.6274
70408,3731.929
70409,1874.9927
70410,5079.9287
70411,1541.6765
70412,6646.9907
70413,5749.7656
70414,18282.18
70415,20986.822
70416,4229.0337
70417,9083.328
70418,6945.2207
70419,9877.217
70420,6792.414
70421,9002.18
70422,10241.46
70423,5050.2036
70424,21847.475
70425,2071.6467
70426,2372.2437
70427,4241.629
70428,1422.1305
70429,2749.632
70430,7579.5728
70431,33763.85
70432,1588.996
70433,6646.9907
70434,9639.65
70435,6260.336
70436,2348.5317
70437,2448.2632
70438,2264.386
70439,13839.694
70440,6008.2583
70441,2077.6777
70442,11841.499
70443,8551.451
70444,2923.6152
70445,19557.68
70446,6964.2812
70447,9208.65
70448,3901.3123
70449,13967.582
70450,6354.1963
70451,8475.773
70452,3000.7983
70453,4652.0615
70454,6081.1763
70455,3010.733
70456,8021.0566
70457,3257.9343
70458,12750.242
70459,12943.081
70460,8405.062
70461,5593.9033
70462,27314.994
70463,2872.9622
70464,3468.6274
70465,4190.847
70466,6984.462
70467,12818.779
70468,2900.509
70469,1669.782
70470,1940.9901
70471,2556.3374
70472,6219.029
70473,5169.2983
70474,2823.8894
70475,4247.3037
70476,10201.0
70477,9426.057
70478,19506.475
70479,1451.1868
70480,6729.4155
70481,28094.63
70482,7139.6045
70483,1714.3029
70484,3722.3257
70485,5634.491
70486,4803.1533
70487,3233.4978
70488,5876.6914
70489,4976.0635
70490,5836.6567
70491,3748.4512
70492,3187.9114
70493,1799.664
70494,9644.91
70495,10145.236
70496,2739.1807
70497,14481.942
70498,5876.6914
70499,2583.4753
70500,9412.601
70501,7566.2046
70502,12499.31
70503,2197.478
70504,4527.5815
70505,1829.5482
70506,1915.931
70507,6325.1094
70508,17448.795
70509,2404.6338
70510,4524.9873
70511,15558.936
70512,2840.3582
70513,18584.62
70514,13645.927
70515,3642.4214
70516,4267.333
70517,2400.9248
70518,4522.6865
70519,6151.825
70520,18493.486
70521,5251.574
70522,9742.7295
70523,1954.1693
70524,7510.6807
70525,3204.9705
70526,1788.3253
70527,1709.2106
70528,7514.004
70529,2029.2659
70530,1462.1168
70531,3072.9775
70532,7112.5728
70533,6073.979
70534,13417.624
70535,8859.753
70536,6560.31
70537,26867.395
70538,1628.3923
70539,2268.3494
70540,16699.707
70541,5244.7305
70542,31535.404
70543,11069.781
70544,5704.3525
70545,4077.639
70546,14027.208
70547,9228.509
70548,15097.6
70549,11950.894
70550,2552.2322
70551,6008.8203
70552,16157.003
70553,6433.658
70554,2849.031
70555,10398.026
70556,11364.336
70557,4927.544
70558,1730.8221
70559,6257.5283
70560,10027.299
70561,2526.7048
70562,3642.4214
70563,12371.017
70564,2059.0679
70565,5443.474
70566,7043.6387
70567,10811.226
70568,2717.2058
70569,15596.168
70570,5419.4966
70571,5407.8745
70572,2586.262
70573,2941.7305
70574,3750.1536
70575,1560.6278
70576,6538.17
70577,20902.607
70578,5419.4966
70579,3098.6448
70580,10769.372
70581,3467.4087
70582,13458.532
70583,3084.813
70584,1522.7905
70585,3674.849
70586,21400.926
70587,9644.91
70588,2039.1921
70589,12143.4
70590,11939.425
70591,8632.948
70592,13650.941
70593,14037.96
70594,6257.5283
70595,1713.0046
70596,6257.5283
70597,17276.52
70598,3468.6274
70599,2336.9414
70600,12113.843
70601,5352.0723
70602,5166.9844
70603,20407.174
70604,8555.339
70605,8558.63
70606,1697.7317
70607,8551.451
70608,17652.615
70609,6120.9775
70610,1874.9927
70611,13337.504
70612,5006.34
70613,9194.364
70614,4387.9453
70615,8979.189
70616,11262.942
70617,25195.506
70618,17001.273
70619,4925.111
70620,6646.9907
70621,7292.2896
70622,9941.488
70623,16368.873
70624,2059.0679
70625,4245.0635
70626,14831.612
70627,8621.972
70628,6783.4604
70629,2735.4817
70630,1903.571
70631,10523.817
70632,2020.0786
70633,1859.0425
70634,1732.1646
70635,22141.951
70636,1954.1693
70637,4086.317
70638,13046.662
70639,2185.9878
70640,6364.201
70641,7072.4277
70642,2172.6514
70643,4336.452
70644,2583.4753
70645,9694.642
70646,10521.309
70647,5730.983
70648,10817.247
70649,2437.715
70650,18044.877
70651,3004.7993
70652,4279.387
70653,7037.56
70654,10828.684
70655,3340.0383
70656,2583.4753
70657,5741.677
70658,2882.7595
70659,7288.0986
70660,2593.8901
70661,3467.974
70662,4185.59
70663,8662.99
70664,6553.401
70665,5482.406
70666,4981.964
70667,3503.0298
70668,3475.8198
70669,12281.327
70670,2802.143
70671,8020.0874
70672,4857.7114
70673,26204.47
70674,2202.8684
70675,2842.6245
70676,3626.0571
70677,15657.309
70678,8588.772
70679,10222.079
70680,6805.725
70681,2154.3066
70682,1424.6448
70683,12045.587
70684,4106.9023
70685,5741.677
70686,4750.4487
70687,15558.936
70688,1756.2393
70689,8728.46
70690,4202.213
70691,3085.3743
70692,12750.242
70693,5868.73
70694,18002.51
70695,9186.979
70696,4225.5796
70697,4150.8027
70698,4017.4302
70699,5217.7246
70700,11051.344
70701,1988.0369
70702,11635.428
70703,15972.556
70704,6255.615
70705,7035.1606
70706,9052.893
70707,13321.86
70708,3054.7615
70709,8405.062
70710,4589.72
70711,6804.7734
70712,3875.0042
70713,5383.5215
70714,5288.0933
70715,3659.4648
70716,7944.3433
70717,2187.1812
70718,18590.715
70719,14646.722
70720,2675.0828
70721,1756.2393
70722,23394.365
70723,6538.17
70724,3616.7651
70725,2002.56
70726,17652.615
70727,2613.8252
70728,3929.6165
70729,9005.787
70730,7139.6045
70731,9888.446
70732,2185.9878
70733,8187.504
70734,2758.9329
70735,9016.27
70736,2792.4937
70737,12860.566
70738,12494.21
70739,4589.04
70740,3112.385
70741,11524.787
70742,19015.219
70743,1516.1465
70744,15299.144
70745,2024.7697
70746,21458.922
70747,5176.8984
70748,5677.517
70749,6729.4155
70750,7118.368
70751,3870.2065
70752,10695.775
70753,4067.8967
70754,4289.4487
70755,6792.414
70756,25425.488
70757,26374.68
70758,7290.208
70759,4113.194
70760,4657.94
70761,1891.4725
70762,3054.7615
70763,3329.7808
70764,30482.05
70765,4505.649
70766,4106.1343
70767,7112.5728
70768,8017.759
70769,4826.6885
70770,2948.6394
70771,1756.2393
70772,6902.53
70773,1776.5582
70774,3075.5015
70775,12840.051
70776,19081.77
70777,4233.1274
70778,9652.244
70779,3870.2065
70780,3601.544
70781,5634.491
70782,6681.142
70783,3648.745
70784,2431.4312
70785,13280.185
70786,2624.8625
70787,2404.6338
70788,7556.6587
70789,17694.197
70790,2773.4375
70791,6362.0034
70792,14255.724
70793,4877.3193
70794,1527.292
70795,3920.108
70796,5853.1567
70797,7402.1514
70798,6538.17
70799,23980.387
70800,4884.3247
70801,2774.9714
70802,1488.9082
70803,4405.4585
70804,3542.1917
70805,6655.4507
70806,2102.7356
70807,7998.6177
70808,22634.637
70809,1584.1345
70810,23790.36
70811,3468.6274
70812,15891.128
70813,11976.719
70814,3004.7993
70815,7740.813
70816,4787.771
70817,16342.133
70818,9609.63
70819,3344.3567
70820,4738.1895
70821,2613.8252
70822,29618.994
70823,3920.108
70824,8912.885
70825,2006.6495
70826,7848.214
70827,10549.789
70828,12069.287
70829,11157.531
70830,6741.0
70831,16073.787
70832,3811.2776
70833,2543.7524
70834,4267.333
70835,3477.153
70836,10735.333
70837,4405.4585
70838,10781.3955
70839,10839.014
70840,10439.719
70841,3933.5159
70842,12259.061
70843,1903.571
70844,2954.8018
70845,2552.3098
70846,2864.2803
70847,22812.824
70848,4665.1587
70849,3062.7812
70850,15653.0205
70851,3908.3628
70852,1422.6075
70853,3467.4087
70854,26898.31
70855,4442.2207
70856,5059.7544
70857,7336.9893
70858,8662.99
70859,9426.057
70860,18296.668
70861,12742.673
70862,12750.242
70863,5105.6226
70864,3048.7305
70865,2210.3684
70866,3085.3743
70867,2770.4595
70868,4106.1343
70869,3475.9048
70870,10927.458
70871,10875.236
70872,4392.1245
70873,3925.7158
70874,6599.3867
70875,1862.3949
70876,3085.4343
70877,9398.804
70878,13622.311
70879,5384.406
70880,14796.097
70881,13712.397
70882,4387.095
70883,13224.954
70884,2770.4595
70885,11760.212
70886,2011.0271
70887,3076.8962
70888,1610.755
70889,3436.449
70890,6681.142
70891,4444.454
70892,22758.844
70893,5023.054
70894,8980.354
70895,10549.789
70896,18247.729
70897,4522.6865
70898,4016.915
70899,3340.0383
70900,3395.8933
70901,1865.7174
70902,6410.0835
70903,1746.3326
70904,2006.6495
70905,1756.2393
70906,13228.752
70907,5677.517
70908,3360.1492
70909,3002.1562
70910,6964.2812
70911,3716.2034
70912,3548.495
70913,2812.2974
70914,16306.145
70915,9310.232
70916,6972.7305
70917,14220.635
70918,11437.302
70919,18373.928
70920,5244.7305
70921,2148.9175
70922,2399.953
70923,15566.926
70924,1683.298
70925,16868.248
70926,2110.8472
70927,1908.5854
70928,5956.011
70929,8848.889
70930,9198.891
70931,18526.426
70932,8338.523
70933,2375.0767
70934,3067.575
70935,6819.691
70936,4739.6055
70937,24421.576
70938,5451.6313
70939,5909.195
70940,21072.846
70941,1862.3949
70942,5556.638
70943,2735.4817
70944,2109.6836
70945,3956.654
70946,2473.2393
70947,14278.031
70948,3468.6274
70949,1756.2393
70950,10307.176
70951,2043.3274
70952,2024.7697
70953,2593.8901
70954,7924.268
70955,6545.7075
70956,2060.8154
70957,3593.425
70958,3767.1038
70959,4282.7573
70960,4096.5195
70961,2213.4238
70962,15653.0205
70963,11087.245
70964,5215.365
70965,1829.5482
70966,17571.182
70967,17571.182
70968,21965.994
70969,10603.087
70970,2336.9414
70971,2364.1726
70972,4247.3037
70973,29517.354
70974,2830.6143
70975,2059.0679
70976,3466.3142
70977,5677.517
70978,3415.1353
70979,4017.4302
70980,12903.927
70981,1430.5455
70982,14706.563
70983,4233.1274
70984,1729.2161
70985,8912.885
70986,3212.0435
70987,6410.0835
70988,9022.055
70989,2917.3923
70990,6964.2812
70991,2948.6394
70992,6776.258
70993,28023.014
70994,18096.611
70995,6008.2583
70996,4615.1807
70997,5660.9565
70998,12066.258
70999,2583.4753
71000,3731.929
71001,6538.17
71002,2922.273
71003,4145.5522
71004,1954.1693
71005,8355.594
71006,1714.3029
71007,12432.694
71008,6033.1
71009,1862.3949
71010,8130.204
71011,2466.3655
71012,8807.035
71013,19553.723
71014,1985.2909
71015,6141.0127
71016,15155.083
71017,2478.5642
71018,1477.5
71019,11764.007
71020,6901.51
71021,5892.3125
71022,12865.811
71023,18300.484
71024,1683.9161
71025,16266.674
71026,5488.1074
71027,1980.0952
71028,5194.2656
71029,1805.9147
71030,6016.0347
71031,2823.8894
71032,3468.6274
71033,1978.697
71034,2379.6362
71035,7797.5957
71036,4189.908
71037,2774.9714
71038,3185.233
71039,24889.744
71040,3746.6028
71041,4120.984
71042,2582.53
71043,5190.543
71044,2997.714
71045,2168.107
71046,3748.9392
71047,5206.9604
71048,2471.9436
71049,13730.52
71050,2597.3247
71051,1422.6075
71052,4289.4487
71053,1598.7866
71054,2185.9878
71055,3909.0107
71056,13982.441
71057,1554.1869
71058,4694.9116
71059,5853.0664
71060,11625.124
71061,3112.385
71062,13973.027
71063,5089.0986
71064,4925.111
71065,4757.449
71066,11862.104
71067,14043.893
71068,27319.908
71069,11915.716
71070,1533.3857
71071,3091.2446
71072,6112.8506
71073,28450.479
71074,12492.617
71075,3911.0159
71076,8919.424
71077,3996.0205
71078,18295.465
71079,1481.2358
71080,2268.3494
71081,1598.7866
71082,5052.611
71083,4754.3965
71084,4113.194
71085,5123.7666
71086,5270.1772
71087,13246.283
71088,14220.635
71089,22166.223
71090,6930.318
71091,4564.2886
71092,2774.9714
71093,4131.5234
71094,8405.062
71095,10466.203
71096,2966.8308
71097,7761.188
71098,1813.592
71099,7700.0366
71100,3861.0952
71101,11571.273
71102,1829.5482
71103,15002.24
71104,10479.99
71105,4920.952
71106,12591.627
71107,9148.896
71108,26204.47
71109,3129.7039
71110,20468.69
71111,8198.205
71112,2122.4114
71113,2653.374
71114,5634.491
71115,2280.9856
71116,2630.491
71117,8565.787
71118,7218.8726
71119,3714.857
71120,7507.8247
71121,4301.3784
71122,6112.8506
71123,6376.921
71124,11496.81
71125,3364.8635
71126,5234.969
71127,6127.6167
71128,4336.452
71129,1714.3029
71130,2416.9873
71131,3468.6274
71132,3330.3667
71133,10450.987
71134,15670.023
71135,2001.4445
71136,2079.119
71137,9685.359
71138,1947.4836
71139,1891.4725
71140,7401.9346
71141,7037.56
71142,15573.404
71143,5993.1147
71144,1715.3501
71145,15299.693
71146,4621.85
71147,5176.042
71148,2147.2886
71149,1446.4877
71150,4319.13
71151,15436.655
71152,1424.6448
71153,4621.85
71154,14728.757
71155,24083.73
71156,13458.532
71157,1599.9952
71158,1907.0432
71159,14478.582
71160,7123.81
71161,2324.9277
71162,4787.771
71163,2102.7317
71164,2671.7593
71165,4077.639
71166,1835.0459
71167,12001.346
71168,2150.7932
71169,2786.5474
71170,9020.942
71171,25881.451
71172,9941.488
71173,3364.8635
71174,2860.9485
71175,1864.6135
71176,8693.529
71177,9367.882
71178,3085.3743
71179,9700.819
71180,2005.823
71181,12207.168
71182,2602.2937
71183,2268.3494
71184,1714.3029
71185,2256.1714
71186,1541.6765
71187,10197.366
71188,1956.4004
71189,3542.1917
71190,8727.327
71191,7797.5957
71192,3293.998
71193,7797.5957
71194,2451.9058
71195,7423.2876
71196,8958.735
71197,1809.4994
71198,27512.174
71199,13448.006
71200,10015.558
71201,2653.374
71202,3484.9644
71203,1556.0844
71204,7494.2524
71205,1517.9801
71206,4346.5415
71207,4979.589
71208,7907.528
71209,3611.5244
71210,19539.357
71211,14831.612
71212,9284.089
71213,3223.4631
71214,9825.011
71215,5651.5996
71216,2431.4312
71217,16895.357
71218,6466.8105
71219,4170.638
71220,12765.546
71221,5318.4253
71222,2753.827
71223,5079.9287
71224,1891.4725
71225,13651.162
71226,23056.057
71227,2904.994
71228,3151.378
71229,2451.9058
71230,5097.4873
71231,11101.432
71232,6792.414
71233,29565.207
71234,4227.9644
71235,6265.795
71236,8093.366
71237,3033.2068
71238,8495.635
71239,3642.4214
71240,2942.9592
71241,15451.762
71242,13375.821
71243,3002.1562
71244,2948.6394
71245,8102.1426
71246,9475.976
71247,2098.091
71248,4739.6055
71249,25881.451
71250,4416.358
71251,1770.5388
71252,3748.4512
71253,22548.992
71254,16920.543
71255,2140.1458
71256,4437.2554
71257,5158.3965
71258,24520.701
71259,7710.435
71260,14928.869
71261,3495.994
71262,5352.0723
71263,22038.387
71264,3252.6301
71265,10769.372
71266,3002.1562
71267,3746.6028
71268,16950.746
71269,26227.047
71270,7195.8945
71271,6928.817
71272,3468.6274
71273,8360.02
71274,21300.086
71275,2993.2805
71276,9861.853
71277,2461.9731
71278,7625.5723
71279,4647.5317
71280,11823.056
71281,2554.9133
71282,2466.3655
71283,5345.3325
71284,26204.47
71285,3527.4172
71286,17829.145
71287,10257.671
71288,22081.623
71289,2005.823
71290,1952.5055
71291,6646.9907
71292,2401.4048
71293,4753.3687
71294,9005.787
71295,4554.8843
71296,10986.917
71297,6792.414
71298,7390.1343
71299,18761.799
71300,1554.355
71301,8338.523
71302,7797.5957
71303,2140.1077
71304,2250.8567
71305,1660.9866
71306,6819.691
71307,3283.9497
71308,2925.992
71309,4117.749
71310,6619.156
71311,4674.904
71312,4241.629
71313,2170.4324
71314,7097.121
71315,2349.7083
71316,3054.7615
71317,3523.5422
71318,26132.346
71319,2674.815
71320,6073.979
71321,8471.335
71322,6151.9478
71323,9888.446
71324,10127.693
71325,3477.153
71326,1732.4315
71327,6969.0938
71328,9610.473
71329,4212.315
71330,21992.686
71331,3831.2297
71332,1805.9147
71333,2154.7737
71334,5909.195
71335,7204.2397
71336,9555.025
71337,5078.591
71338,2612.588
71339,6937.009
71340,8791.98
71341,14300.594
71342,9174.585
71343,6646.9907
71344,4271.1475
71345,6008.2583
71346,4237.977
71347,3527.4172
71348,2392.1216
71349,2295.8137
71350,34920.777
71351,1683.9161
71352,5911.9326
71353,15058.672
71354,11779.973
71355,23091.32
71356,11000.625
71357,2552.2322
71358,1903.571
71359,7316.0664
71360,6112.8506
71361,6665.06
71362,3516.9482
71363,9022.055
71364,18617.0
71365,3777.9045
71366,6064.2417
71367,2010.4188
71368,2848.1265
71369,2674.188
71370,3777.9045
71371,1756.2393
71372,3393.084
71373,15528.974
71374,2248.8547
71375,10086.677
71376,2995.098
71377,12469.243
71378,2503.714
71379,7736.183
71380,1424.6448
