x1,y
70163,2039.4623
70164,7119.265
70165,8728.748
70166,3913.875
70167,5470.988
70168,3199.2659
70169,9387.597
70170,8436.334
70171,12458.949
70172,1540.8138
70173,5544.075
70174,19505.576
70175,10082.166
70176,4505.331
70177,6160.2417
70178,7532.299
70179,7338.626
70180,9156.115
70181,4000.3271
70182,1489.0178
70183,2776.7031
70184,4218.254
70185,2587.4272
70186,10369.023
70187,3668.0813
70188,3780.5261
70189,5426.687
70190,6315.945
70191,15863.095
70192,3218.203
70193,4734.1377
70194,2506.6838
70195,1974.2262
70196,5246.6323
70197,7619.8667
70198,26294.004
70199,1266.219
70200,7941.235
70201,1712.6104
70202,2196.4958
70203,4349.013
70204,3924.6287
70205,5885.6836
70206,7188.604
70207,6063.757
70208,3904.07
70209,7536.661
70210,9827.245
70211,9816.555
70212,13699.08
70213,6966.694
70214,4414.915
70215,14606.376
70216,4399.4355
70217,1556.2197
70218,6360.358
70219,1816.598
70220,5158.539
70221,3418.3125
70222,3505.7344
70223,3521.9314
70224,4251.633
70225,3614.37
70226,3040.5808
70227,1402.8136
70228,8783.229
70229,6062.5557
70230,2593.9553
70231,3217.929
70232,7725.413
70233,1556.2197
70234,5805.994
70235,7918.279
70236,2478.8474
70237,2813.428
70238,7466.11
70239,31043.908
70240,15142.087
70241,8151.208
70242,21986.455
70243,2023.2059
70244,11312.302
70245,2417.297
70246,2187.75
70247,15374.754
70248,12904.617
70249,1517.5322
70250,2075.3105
70251,5744.047
70252,7062.7983
70253,3826.5322
70254,2206.1282
70255,3011.0566
70256,2354.532
70257,3972.1938
70258,9986.482
70259,12233.989
70260,6086.0103
70261,3791.452
70262,4782.146
70263,13616.489
70264,6131.5312
70265,10255.656
70266,3521.7664
70267,3132.5042
70268,4591.598
70269,9526.764
70270,2386.4907
70271,7063.729
70272,5245.22
70273,2276.5122
70274,13176.804
70275,3712.7517
70276,13892.22
70277,4205.2144
70278,13989.9375
70279,12030.122
70280,11533.126
70281,6305.1445
70282,1710.7236
70283,23511.234
70284,6061.042
70285,10401.795
70286,4090.3445
70287,2524.9348
70288,7828.4814
70289,7163.01
70290,2187.75
70291,1835.8438
70292,2843.9883
70293,3247.8062
70294,9311.955
70295,4588.938
70296,2039.4623
70297,2022.715
70298,10129.802
70299,5814.701
70300,3806.6672
70301,20360.182
70302,2284.7178
70303,6160.2417
70304,8068.2104
70305,6673.2856
70306,9515.517
70307,11526.856
70308,5793.0933
70309,2816.186
70310,2130.9023
70311,10425.648
70312,29182.459
70313,1777.9789
70314,9699.188
70315,6113.397
70316,6656.864
70317,22268.506
70318,4177.153
70319,3594.3071
70320,2418.4004
70321,5885.6836
70322,3575.7866
70323,6617.39
70324,8321.135
70325,3135.879
70326,2908.055
70327,15374.754
70328,2267.5781
70329,7922.9653
70330,3100.4058
70331,14535.308
70332,25008.16
70333,3834.3845
70334,13998.617
70335,3763.6309
70336,5220.0903
70337,2198.4463
70338,6262.8955
70339,12775.498
70340,10599.8955
70341,7717.137
70342,6654.2256
70343,19050.541
70344,6607.7417
70345,5968.25
70346,2267.9458
70347,1645.6692
70348,2806.6135
70349,5522.089
70350,3250.3557
70351,5929.2627
70352,5335.6953
70353,1498.5425
70354,7870.478
70355,26491.371
70356,5447.062
70357,3263.6846
70358,21990.36
70359,8447.65
70360,8525.136
70361,1540.8138
70362,6512.4956
70363,11143.066
70364,4014.265
70365,2212.689
70366,9384.223
70367,2016.9347
70368,4568.05
70369,9431.482
70370,4703.352
70371,7354.961
70372,5265.3027
70373,5544.075
70374,2417.297
70375,2984.4004
70376,4605.3374
70377,14985.752
70378,3229.4792
70379,1926.5968
70380,3194.5134
70381,4472.6055
70382,4658.2456
70383,8787.457
70384,5013.5396
70385,3477.4856
70386,5832.6846
70387,10757.235
70388,17314.928
70389,6890.6855
70390,5894.213
70391,6898.5405
70392,2626.5925
70393,3135.879
70394,1412.7092
70395,5295.29
70396,1460.4485
70397,6101.508
70398,3115.9521
70399,2409.0217
70400,1505.6675
70401,7000.2017
70402,5970.0146
70403,1684.2865
70404,16924.768
70405,3805.8074
70406,3151.6907
70407,3524.1162
70408,3791.3635
70409,1910.3673
70410,5160.276
70411,1552.6853
70412,6750.2593
70413,5768.4155
70414,17747.66
70415,21501.336
70416,4484.828
70417,9311.955
70418,7163.01
70419,10036.322
70420,6894.6914
70421,8918.889
70422,10496.509
70423,5220.0903
70424,22364.58
70425,2373.7415
70426,2416.3875
70427,4274.4487
70428,1435.6417
70429,2816.1504
70430,7697.6396
70431,33848.496
70432,1592.2031
70433,6750.2593
70434,9567.041
70435,6464.5615
70436,2305.5566
70437,2487.1196
70438,2299.666
70439,14070.41
70440,6101.508
70441,2095.8848
70442,11812.666
70443,8679.118
70444,2991.344
70445,22342.037
70446,7124.9844
70447,9766.676
70448,3906.1807
70449,13960.263
70450,6435.817
70451,8750.058
70452,3029.2983
70453,4541.165
70454,6192.137
70455,3025.5374
70456,8169.002
70457,3285.51
70458,12885.787
70459,13877.591
70460,8529.83
70461,5730.3916
70462,29171.24
70463,2877.9062
70464,3524.1162
70465,4442.8496
70466,7243.321
70467,13579.597
70468,2927.5156
70469,1664.9764
70470,1950.781
70471,2600.0088
70472,6306.731
70473,5079.188
70474,2956.7317
70475,4313.4795
70476,9937.203
70477,9618.01
70478,19853.201
70479,1421.1748
70480,6831.417
70481,29598.25
70482,7177.459
70483,1735.5088
70484,3815.511
70485,5730.4565
70486,4836.3477
70487,3295.4546
70488,5968.25
70489,4824.784
70490,5931.2363
70491,3786.6553
70492,3449.9106
70493,1792.4517
70494,9836.876
70495,10295.83
70496,2787.2808
70497,14583.768
70498,5968.25
70499,2632.014
70500,9447.331
70501,7693.531
70502,12716.558
70503,2276.5122
70504,5228.471
70505,1861.9761
70506,2002.0792
70507,6480.578
70508,17591.936
70509,2457.5518
70510,4527.8823
70511,15899.913
70512,3014.0686
70513,19190.074
70514,13892.22
70515,3702.976
70516,4355.3047
70517,2386.9001
70518,4591.598
70519,6258.9775
70520,18757.812
70521,5335.6953
70522,9837.007
70523,1984.78
70524,7668.63
70525,3261.799
70526,1746.9764
70527,1738.4877
70528,7619.8667
70529,2063.9492
70530,1476.1871
70531,3587.0513
70532,7233.6763
70533,6160.2417
70534,13495.47
70535,9042.015
70536,6563.855
70537,27265.566
70538,1645.6692
70539,2299.3606
70540,17104.203
70541,5327.4355
70542,30177.78
70543,11230.607
70544,5829.361
70545,4126.4595
70546,14078.909
70547,9386.264
70548,15260.65
70549,12187.734
70550,2580.6584
70551,6099.0044
70552,16734.44
70553,6453.2827
70554,2849.046
70555,10606.318
70556,11531.486
70557,5415.229
70558,1755.742
70559,6370.1724
70560,9870.379
70561,2649.7786
70562,3702.976
70563,12364.701
70564,2086.8518
70565,5473.8125
70566,7063.3306
70567,11006.319
70568,2764.4617
70569,15464.39
70570,5522.089
70571,5496.5195
70572,2676.1772
70573,3020.287
70574,3805.8074
70575,1559.574
70576,6654.2256
70577,21596.916
70578,5522.089
70579,3178.6794
70580,11029.166
70581,3583.3071
70582,14276.598
70583,3137.1553
70584,1529.5079
70585,3707.2742
70586,22185.445
70587,9836.876
70588,2068.6729
70589,12330.806
70590,12106.405
70591,8762.003
70592,14514.104
70593,14245.989
70594,6370.1724
70595,1659.42
70596,6370.1724
70597,18503.143
70598,3524.1162
70599,2369.129
70600,12326.735
70601,5443.628
70602,5315.9126
70603,20532.938
70604,8597.798
70605,8727.076
70606,1745.4818
70607,8679.118
70608,18003.71
70609,6198.8145
70610,1910.3673
70611,11794.652
70612,5136.6406
70613,9461.693
70614,4514.561
70615,9218.662
70616,11505.117
70617,25824.314
70618,17222.934
70619,5013.5396
70620,6750.2593
70621,7757.011
70622,10135.482
70623,16631.621
70624,2086.8518
70625,4298.392
70626,15397.307
70627,7955.9976
70628,7237.044
70629,2786.123
70630,1927.802
70631,11699.28
70632,2068.809
70633,1920.2035
70634,1670.0677
70635,23159.56
70636,1984.78
70637,4126.3237
70638,13978.431
70639,2235.5254
70640,6514.154
70641,7133.577
70642,2186.5813
70643,4414.5234
70644,2632.014
70645,9807.717
70646,10604.675
70647,5822.644
70648,11169.879
70649,2472.1208
70650,19818.623
70651,3086.3792
70652,4370.407
70653,7153.2563
70654,10801.223
70655,3390.0205
70656,2632.014
70657,5850.3545
70658,2919.4736
70659,7515.847
70660,2636.901
70661,3517.2437
70662,4142.065
70663,8787.457
70664,6487.5264
70665,5582.6924
70666,5128.979
70667,3569.4902
70668,3558.6885
70669,12791.377
70670,2983.2751
70671,9425.434
70672,5188.2637
70673,27414.037
70674,1986.5393
70675,2823.2124
70676,3745.1885
70677,15863.095
70678,8742.691
70679,10463.4795
70680,6925.1914
70681,2187.75
70682,1438.8772
70683,11743.439
70684,4219.9194
70685,5850.3545
70686,4790.5127
70687,15899.913
70688,1782.7864
70689,8815.705
70690,4098.649
70691,3132.5042
70692,12885.787
70693,5904.5117
70694,19105.8
70695,9319.089
70696,4445.623
70697,4291.7773
70698,4169.9053
70699,5243.135
70700,11488.395
70701,2022.715
70702,11821.213
70703,17129.62
70704,6474.3584
70705,6916.2686
70706,9302.262
70707,11740.518
70708,3117.6348
70709,8529.83
70710,4689.81
70711,6142.1772
70712,3933.7202
70713,5532.5205
70714,6288.7925
70715,3637.0105
70716,7767.996
70717,2175.1262
70718,18900.445
70719,15321.635
70720,2710.4822
70721,1782.7864
70722,24362.518
70723,6654.2256
70724,3680.959
70725,2025.0875
70726,18003.71
70727,2654.5696
70728,4013.3823
70729,9128.953
70730,7177.459
70731,9937.988
70732,2235.5254
70733,8329.1455
70734,2816.186
70735,9344.843
70736,2863.2104
70737,13091.518
70738,12886.188
70739,4774.73
70740,3058.944
70741,11746.328
70742,20149.717
70743,1571.6544
70744,15971.011
70745,2047.472
70746,21141.598
70747,5272.449
70748,5767.378
70749,6831.417
70750,7223.4014
70751,3930.9297
70752,10779.613
70753,4135.4326
70754,4374.8345
70755,6894.6914
70756,26207.025
70757,26367.15
70758,7430.563
70759,4159.7964
70760,4768.3037
70761,1922.9928
70762,3117.6348
70763,3448.4773
70764,31451.066
70765,4653.9976
70766,4177.153
70767,7233.6763
70768,8062.527
70769,4867.1636
70770,2996.9385
70771,1782.7864
70772,7431.9487
70773,1797.4835
70774,3073.7751
70775,13017.313
70776,20507.342
70777,4297.3613
70778,10096.587
70779,3930.9297
70780,3667.45
70781,5730.4565
70782,6798.6587
70783,3724.0498
70784,2471.9343
70785,13962.704
70786,2634.5134
70787,2457.5518
70788,7725.413
70789,17977.227
70790,2805.3816
70791,6102.781
70792,13938.743
70793,5015.9556
70794,1556.2197
70795,3990.9695
70796,5817.6235
70797,7548.3335
70798,6654.2256
70799,23686.898
70800,5124.559
70801,2822.3167
70802,1483.7294
70803,4478.3647
70804,3583.5928
70805,6959.4526
70806,2119.97
70807,8142.192
70808,23179.834
70809,1741.994
70810,23991.61
70811,3524.1162
70812,16157.91
70813,11973.119
70814,3086.3792
70815,8411.511
70816,4861.197
70817,16662.596
70818,9746.881
70819,3285.6929
70820,4902.68
70821,2654.5696
70822,31283.947
70823,3990.9695
70824,9087.279
70825,2042.1466
70826,8199.584
70827,10720.793
70828,9495.459
70829,11295.939
70830,6673.2856
70831,16608.21
70832,3914.1665
70833,2587.4272
70834,4355.3047
70835,3571.205
70836,10849.389
70837,4478.3647
70838,10680.769
70839,10944.536
70840,9669.353
70841,4000.3271
70842,12643.655
70843,1927.802
70844,3012.7363
70845,2615.2812
70846,2911.1729
70847,24180.094
70848,4768.0767
70849,2905.5127
70850,15875.012
70851,3955.9126
70852,1443.579
70853,3583.3071
70854,28395.264
70855,4561.636
70856,5283.404
70857,7286.1216
70858,8787.457
70859,9618.01
70860,18678.03
70861,13223.695
70862,12885.787
70863,5234.1562
70864,3049.6096
70865,2278.0256
70866,3132.5042
70867,2843.9883
70868,4177.153
70869,3528.2236
70870,11157.572
70871,11034.411
70872,4458.804
70873,3968.5537
70874,6662.4233
70875,1893.1204
70876,3135.879
70877,9450.595
70878,13804.701
70879,5552.4585
70880,15058.592
70881,13989.9375
70882,4455.1484
70883,13540.797
70884,2843.9883
70885,10652.939
70886,2027.0677
70887,3100.4058
70888,1495.2272
70889,3541.287
70890,6798.6587
70891,4516.1895
70892,23419.7
70893,5670.366
70894,9177.686
70895,10720.793
70896,19871.598
70897,4591.598
70898,4086.8074
70899,3390.0205
70900,3466.2744
70901,1876.0123
70902,6527.292
70903,1794.8561
70904,2042.1466
70905,1782.7864
70906,12811.714
70907,5767.378
70908,3398.8975
70909,3042.413
70910,7124.9844
70911,3831.1072
70912,3577.5232
70913,2865.463
70914,16282.785
70915,9513.423
70916,7073.9463
70917,14364.131
70918,11455.823
70919,18692.133
70920,5327.4355
70921,2166.8735
70922,2467.9822
70923,15848.33
70924,1617.4702
70925,16860.992
70926,2185.726
70927,1998.7073
70928,6181.8843
70929,9104.337
70930,9394.014
70931,18938.902
70932,8337.699
70933,2417.297
70934,3093.0278
70935,6918.1494
70936,4975.1533
70937,24725.344
70938,5681.633
70939,6003.296
70940,22177.123
70941,1893.1204
70942,5640.8154
70943,2786.123
70944,2096.3677
70945,4762.8335
70946,2480.5825
70947,15114.803
70948,3524.1162
70949,1782.7864
70950,10446.08
70951,2094.3486
70952,2047.472
70953,2636.901
70954,8169.3203
70955,6656.864
70956,2100.894
70957,3671.8472
70958,3830.6494
70959,4113.5195
70960,4122.6934
70961,2366.459
70962,15875.012
70963,11780.181
70964,5316.7866
70965,1861.9761
70966,18124.725
70967,18124.725
70968,22176.549
70969,10637.2295
70970,2369.129
70971,2405.7988
70972,4313.4795
70973,30555.049
70974,2931.2937
70975,2086.8518
70976,3533.6675
70977,5767.378
70978,3528.8894
70979,4169.9053
70980,13055.782
70981,1458.9912
70982,14922.348
70983,4297.3613
70984,1756.3168
70985,9087.279
70986,3333.3945
70987,6527.292
70988,9156.115
70989,2965.429
70990,7124.9844
70991,2996.9385
70992,6890.6855
70993,28573.83
70994,18259.973
70995,6101.508
70996,4640.04
70997,6061.7295
70998,12216.419
70999,2632.014
71000,3791.3635
71001,6654.2256
71002,2940.9092
71003,4218.254
71004,1984.78
71005,8783.229
71006,1735.5088
71007,12713.225
71008,6131.5312
71009,1893.1204
71010,8279.195
71011,2461.8115
71012,8944.254
71013,19510.734
71014,2023.2059
71015,6245.377
71016,15298.075
71017,2501.931
71018,1453.3307
71019,11526.856
71020,7022.213
71021,5519.634
71022,12952.356
71023,18485.605
71024,1703.1372
71025,18252.19
71026,5556.0405
71027,2072.3015
71028,5274.9854
71029,1835.8438
71030,5962.709
71031,2956.7317
71032,3524.1162
71033,2013.4526
71034,2294.21
71035,7922.9653
71036,4415.437
71037,2822.3167
71038,3250.9531
71039,26456.826
71040,3783.0322
71041,4164.703
71042,2619.9575
71043,5212.8296
71044,3012.8608
71045,2210.7703
71046,3817.4604
71047,5274.4375
71048,2498.4973
71049,14119.768
71050,2641.0835
71051,1443.579
71052,4374.8345
71053,1613.1497
71054,2235.5254
71055,3928.8945
71056,14162.061
71057,1579.729
71058,4646.1904
71059,5938.9766
71060,11776.526
71061,3058.944
71062,14394.085
71063,5229.213
71064,5013.5396
71065,4856.0176
71066,11929.916
71067,14386.95
71068,27859.51
71069,12189.339
71070,1495.1475
71071,3151.6907
71072,6212.534
71073,28846.52
71074,12644.063
71075,4018.8313
71076,8906.263
71077,4080.7183
71078,19558.604
71079,1494.2875
71080,2299.3606
71081,1613.1497
71082,5142.162
71083,4866.741
71084,4159.7964
71085,5373.5
71086,5272.1924
71087,13353.84
71088,14364.131
71089,22957.893
71090,6899.972
71091,4652.215
71092,2822.3167
71093,4165.204
71094,8529.83
71095,10696.417
71096,3125.8699
71097,8078.1
71098,1821.0966
71099,7821.7905
71100,4145.509
71101,12523.644
71102,1861.9761
71103,15415.856
71104,10626.646
71105,5180.27
71106,14210.028
71107,9204.508
71108,27414.037
71109,3182.2104
71110,21362.473
71111,8305.878
71112,1837.6492
71113,2733.3977
71114,5730.4565
71115,2306.7551
71116,2681.7476
71117,8795.091
71118,7361.974
71119,3767.9001
71120,7686.2944
71121,4367.4917
71122,6212.534
71123,6457.74
71124,11678.768
71125,3426.0864
71126,5291.53
71127,6239.899
71128,4414.5234
71129,1735.5088
71130,2454.372
71131,3524.1162
71132,3477.4216
71133,10239.918
71134,15999.245
71135,2058.245
71136,2089.5557
71137,9790.442
71138,1861.8705
71139,1922.9928
71140,7712.9546
71141,7153.2563
71142,15328.895
71143,6062.5557
71144,1835.2717
71145,15610.238
71146,4716.5327
71147,5254.8013
71148,2204.1692
71149,1460.8491
71150,4410.592
71151,16178.328
71152,1438.8772
71153,4716.5327
71154,14503.145
71155,22272.031
71156,14276.598
71157,1627.7438
71158,1961.0822
71159,14469.488
71160,7255.1016
71161,2373.3652
71162,4861.197
71163,2164.9106
71164,2676.4382
71165,4126.4595
71166,1884.8463
71167,12172.078
71168,2184.8225
71169,2858.9749
71170,9145.508
71171,26258.68
71172,10135.482
71173,3426.0864
71174,2912.216
71175,1864.6259
71176,9007.724
71177,9458.188
71178,3132.5042
71179,9122.782
71180,2039.4623
71181,12405.51
71182,2667.7068
71183,2299.3606
71184,1735.5088
71185,2301.63
71186,1552.6853
71187,10369.023
71188,1878.5323
71189,3583.5928
71190,9020.34
71191,7922.9653
71192,3671.5388
71193,7922.9653
71194,2496.444
71195,7367.5024
71196,9111.543
71197,1763.4855
71198,28225.229
71199,13642.668
71200,10270.778
71201,2733.3977
71202,3545.5933
71203,1583.8623
71204,7685.1997
71205,1498.5425
71206,4295.3516
71207,5382.9424
71208,8098.5073
71209,3675.6292
71210,20874.217
71211,15397.307
71212,9478.553
71213,3322.724
71214,9894.492
71215,5310.024
71216,2471.9343
